locationId,location,date,unit,country,city,isMobile,isAnalysis,entity,sensorType,latitude,longitude,co,no,no2,nox,o3,pm10,pm25,so2
10722,Camarones,2023-07-20 07:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.001,0.017,0.018,0.012,,,0.001
10722,Camarones,2023-07-20 06:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.004,0.025,0.028,0.005,,,0.002
10722,Camarones,2023-07-20 05:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.004,0.023,0.027,0.006,,,0.001
10722,Camarones,2023-07-20 03:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.7,0.011,0.032,0.043,0.003,,,0.001
10722,Camarones,2023-07-20 02:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.7,0.007,0.031,0.038,0.006,,,0.001
10722,Camarones,2023-07-20 01:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.7,0.006,0.029,0.035,0.009,,,0.001
10722,Camarones,2023-07-19 23:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.007,0.022,0.029,0.019,,,0.001
10722,Camarones,2023-07-19 22:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.002,0.018,0.02,0.063,,,0.002
10722,Camarones,2023-07-19 21:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.002,0.013,0.015,0.062,,,0.002
10722,Camarones,2023-07-19 20:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.001,0.011,0.012,0.08,,,0.002
10722,Camarones,2023-07-19 19:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.001,0.013,0.014,0.078,,,0.004
10722,Camarones,2023-07-19 16:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.6,0.01,0.025,0.035,0.034,,,0.006
10722,Camarones,2023-07-19 15:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.6,0.021,0.027,0.048,0.018,,,0.013
10722,Camarones,2023-07-19 14:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.7,0.04,0.029,0.07,0.008,,,0.028
10722,Camarones,2023-07-19 12:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.019,0.026,0.045,0.003,,,0.006
10722,Camarones,2023-07-19 11:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0.002,0.016,0.019,0.013,,,0.002
10722,Camarones,2023-07-19 09:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0.001,0.018,0.019,0.013,,,0.002
10722,Camarones,2023-07-19 08:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.001,0.011,0.011,0.02,,,0.002
10722,Camarones,2023-07-19 07:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.002,0.023,0.024,0.012,,,0.002
10722,Camarones,2023-07-19 05:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.001,0.015,0.016,0.022,,,0.001
10722,Camarones,2023-07-19 03:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.6,0.003,0.031,0.034,0.011,,,0.001
10722,Camarones,2023-07-19 01:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.006,0.022,0.028,0.015,,,0.001
10722,Camarones,2023-07-19 00:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.005,0.024,0.03,0.019,,,0.001
10722,Camarones,2023-07-18 23:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.005,0.018,0.023,0.035,,,0.001
10722,Camarones,2023-07-18 22:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.002,0.014,0.016,0.064,,,0.002
10722,Camarones,2023-07-18 21:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.001,0.012,0.013,0.083,,,0.002
10722,Camarones,2023-07-18 19:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.5,0.002,0.024,0.027,0.092,,,0.003
10722,Camarones,2023-07-18 18:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.5,0.004,0.027,0.03,0.072,,,0.002
10722,Camarones,2023-07-18 17:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.5,0.006,0.025,0.031,0.05,,,0.002
10722,Camarones,2023-07-18 16:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.009,0.023,0.033,0.033,,,0.003
10722,Camarones,2023-07-18 15:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.5,0.023,0.027,0.051,0.016,,,0.005
10722,Camarones,2023-07-18 14:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.6,0.038,0.027,0.065,0.009,,,0.006
10722,Camarones,2023-07-18 12:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.025,0.027,0.052,0.004,,,0.002
10722,Camarones,2023-07-18 11:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.014,0.028,0.042,0.004,,,0.002
10722,Camarones,2023-07-18 09:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0.001,0.016,0.017,0.014,,,0.002
10722,Camarones,2023-07-18 05:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.005,0.025,0.03,0.006,,,0.002
10722,Camarones,2023-07-18 03:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.005,0.027,0.032,0.007,,,0.002
10722,Camarones,2023-07-18 01:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.002,0.022,0.024,0.021,,,0.002
10722,Camarones,2023-07-18 00:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.004,0.026,0.03,0.02,,,0.002
10722,Camarones,2023-07-17 23:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.004,0.025,0.03,0.03,,,0.002
10722,Camarones,2023-07-17 22:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.002,0.017,0.019,0.063,,,0.002
10722,Camarones,2023-07-17 21:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.001,0.017,0.018,0.07,,,0.002
10722,Camarones,2023-07-17 20:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.5,0.001,0.02,0.022,0.086,,,0.003
10722,Camarones,2023-07-17 19:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.003,0.022,0.025,0.074,,,0.003
10722,Camarones,2023-07-17 18:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.5,0.004,0.023,0.027,0.059,,,0.003
10722,Camarones,2023-07-17 17:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.5,0.007,0.023,0.03,0.045,,,0.003
10722,Camarones,2023-07-17 16:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.01,0.021,0.032,0.035,,,0.003
10722,Camarones,2023-07-17 12:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.5,0.011,0.022,0.033,0.006,,,0.031
10722,Camarones,2023-07-17 11:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.007,0.02,0.027,0.007,,,0.022
10722,Camarones,2023-07-17 09:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0.001,0.011,0.012,0.021,,,0.002
10722,Camarones,2023-07-17 08:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0.001,0.014,0.015,0.02,,,0.001
10722,Camarones,2023-07-17 07:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0,0.013,0.013,0.021,,,0.001
10722,Camarones,2023-07-17 05:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.002,0.02,0.022,0.014,,,0.002
10722,Camarones,2023-07-17 03:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.5,0.003,0.022,0.025,0.016,,,0.001
10722,Camarones,2023-07-17 02:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.001,0.018,0.018,0.026,,,0.001
10722,Camarones,2023-07-17 01:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.001,0.017,0.018,0.031,,,0.001
10722,Camarones,2023-07-16 23:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.002,0.011,0.013,0.034,,,0.001
10722,Camarones,2023-07-16 22:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.001,0.007,0.008,0.051,,,0.001
10722,Camarones,2023-07-16 21:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0.001,0.007,0.008,0.059,,,0.001
10722,Camarones,2023-07-16 20:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0.001,0.006,0.008,0.07,,,0.001
10722,Camarones,2023-07-16 19:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0.001,0.008,0.009,0.077,,,0.002
10722,Camarones,2023-07-16 18:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.001,0.008,0.009,0.068,,,0.001
10722,Camarones,2023-07-10 01:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.002,0.019,0.02,0.029,,,0.001
10722,Camarones,2023-07-10 00:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.002,0.014,0.016,0.037,,,0.001
10722,Camarones,2023-07-09 23:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.001,0.014,0.015,0.051,,,0.002
10722,Camarones,2023-07-09 22:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.001,0.011,0.012,0.063,,,0.001
10722,Camarones,2023-07-09 21:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.007,0.007,0.073,,,0.001
10722,Camarones,2023-07-09 20:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.003,0.011,0.014,0.074,,,0.001
10722,Camarones,2023-07-09 19:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.001,0.011,0.012,0.073,,,0.001
10722,Camarones,2023-07-09 18:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.001,0.011,0.012,0.065,,,0.001
10722,Camarones,2023-07-09 17:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.002,0.011,0.013,0.051,,,0.001
10722,Camarones,2023-07-09 16:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.007,0.017,0.024,0.033,,,0.002
10722,Camarones,2023-07-09 15:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.018,0.028,0.045,0.014,,,0.004
10722,Camarones,2023-07-09 14:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.008,0.022,0.03,0.013,,,0.001
10722,Camarones,2023-07-09 13:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.003,0.021,0.024,0.011,,,0.001
10722,Camarones,2023-07-09 12:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.002,0.022,0.024,0.011,,,0.001
10722,Camarones,2023-07-09 11:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.001,0.024,0.025,0.007,,,0.001
10722,Camarones,2023-07-09 10:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.5,0.001,0.024,0.025,0.009,,,0.001
10722,Camarones,2023-07-09 05:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0,0.021,0.021,0.029,,,0.001
10722,Camarones,2023-07-09 04:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.5,0.002,0.025,0.027,0.022,,,0.001
10722,Camarones,2023-07-09 03:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.6,0.001,0.028,0.03,0.019,,,0.001
10722,Camarones,2023-07-09 02:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.8,0.003,0.043,0.046,0.013,,,0.001
10722,Camarones,2023-04-14 22:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0.001,0.012,0.013,0.059,,,0
10722,Camarones,2023-04-14 21:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0,0,0.008,0.008,0.063,,,0
10722,Camarones,2023-04-14 20:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0.001,0.015,0.016,0.065,,,0
10722,Camarones,2023-04-14 19:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0.001,0.015,0.016,0.065,,,0
10722,Camarones,2023-04-14 18:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.009,0.038,0.047,0.046,,,0.001
10722,Camarones,2023-04-14 17:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.7,0.016,0.05,0.067,0.029,,,0
10722,Camarones,2023-04-14 16:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.8,0.028,0.049,0.077,0.018,,,0
10722,Camarones,2023-04-14 15:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,1.4,0.127,0.042,0.169,0.002,,,0.001
10722,Camarones,2023-04-14 14:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,1.4,0.127,0.042,0.169,0.002,,,0.001
10722,Camarones,2023-04-14 13:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,2.1,0.338,0.048,0.385,0.003,,,0.002
10722,Camarones,2023-04-14 12:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,1.1,0.196,0.041,0.238,0.002,,,0.001
10722,Camarones,2023-04-14 11:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.6,0.084,0.037,0.121,0.001,,,0
10722,Camarones,2023-04-14 10:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.6,0.055,0.036,0.091,0.001,,,0
10722,Camarones,2023-04-14 09:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.5,0.042,0.038,0.08,0.001,,,0
10722,Camarones,2023-04-14 07:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.001,0.031,0.032,0.008,,,0
10722,Camarones,2023-04-14 06:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.6,0.016,0.033,0.049,0.009,,,0
10722,Camarones,2023-04-14 05:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.7,0.026,0.031,0.057,0.011,,,0
10722,Camarones,2023-04-14 04:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.02,0.019,0.024,,,0
10722,Camarones,2023-04-14 03:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.015,0.015,0.032,,,0
10722,Camarones,2023-04-14 02:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.001,0.023,0.024,0.025,,,0
10722,Camarones,2023-04-14 01:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0,0,0.01,0.011,0.038,,,0
10722,Camarones,2023-04-14 00:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.002,0.015,0.017,0.041,,,0
10722,Camarones,2023-04-13 23:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0,0,0.007,0.007,0.053,,,0
10722,Camarones,2023-04-13 22:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0,0,0.007,0.007,0.053,,,0
10722,Camarones,2023-04-13 21:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0,0,0.008,0.008,0.051,,,0
10722,Camarones,2023-04-13 20:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0,0,0.008,0.008,0.051,,,0
10722,Camarones,2023-04-13 19:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0,0,0.007,0.006,0.055,,,0
10722,Camarones,2023-04-13 18:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.002,0.017,0.019,0.057,,,0
10722,Camarones,2023-04-13 17:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.005,0.026,0.031,0.046,,,0
10722,Camarones,2023-04-13 16:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.7,0.015,0.042,0.057,0.018,,,0
10722,Camarones,2023-04-13 15:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.7,0.015,0.042,0.057,0.018,,,0
10722,Camarones,2023-04-13 14:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,1,0.072,0.048,0.12,0.006,,,0
10722,Camarones,2023-04-13 13:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.6,0.038,0.045,0.083,0.003,,,0
10722,Camarones,2023-04-13 12:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.004,0.037,0.042,0.01,,,0
10722,Camarones,2023-04-13 11:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.5,0.017,0.04,0.057,0.003,,,0
10722,Camarones,2023-04-13 10:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.5,0.035,0.039,0.074,0.002,,,0
10722,Camarones,2023-04-13 09:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.5,0.018,0.038,0.057,0.002,,,0
10722,Camarones,2023-04-13 08:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.005,0.036,0.041,0.005,,,0
10722,Camarones,2023-04-13 07:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.003,0.037,0.04,0.006,,,0
10722,Camarones,2023-04-13 06:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.7,0.018,0.041,0.059,0.003,,,0.002
10722,Camarones,2023-04-13 05:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.5,0.004,0.037,0.041,0.008,,,0.005
10722,Camarones,2023-04-13 04:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.014,0.042,0.056,0.005,,,0
10722,Camarones,2023-04-13 03:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.004,0.031,0.034,0.019,,,0
10722,Camarones,2023-04-13 02:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.001,0.029,0.03,0.026,,,0
10722,Camarones,2023-04-13 01:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0.001,0.018,0.019,0.039,,,0
10722,Camarones,2023-04-13 00:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0.001,0.016,0.017,0.041,,,0
10722,Camarones,2023-04-12 23:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0,0.003,0.013,0.016,0.045,,,0
10722,Camarones,2023-04-12 22:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0.003,0.016,0.02,0.044,,,0
10722,Camarones,2023-04-12 21:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0.002,0.016,0.018,0.056,,,0
10722,Camarones,2023-04-12 20:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0.002,0.018,0.02,0.056,,,0
10722,Camarones,2023-04-12 19:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0.003,0.015,0.017,0.054,,,0
10722,Camarones,2023-04-12 18:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.004,0.023,0.027,0.056,,,0
10722,Camarones,2023-04-12 17:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.005,0.025,0.031,0.042,,,0
10722,Camarones,2023-04-12 16:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.5,0.011,0.027,0.038,0.026,,,0
10722,Camarones,2023-04-12 15:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.6,0.021,0.031,0.052,0.012,,,0
10722,Camarones,2023-04-12 14:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.6,0.036,0.032,0.068,0.005,,,0
10722,Camarones,2023-04-12 13:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.4,0.024,0.027,0.052,0.002,,,0
10722,Camarones,2023-04-12 12:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0.001,0.018,0.019,0.01,,,0
10722,Camarones,2023-04-12 11:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0,0,0.012,0.012,0.013,,,0
10722,Camarones,2023-04-12 10:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0,0,0.013,0.012,0.017,,,0
10722,Camarones,2023-04-12 09:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.002,0.031,0.032,0.006,,,0
10722,Camarones,2023-04-12 08:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.007,0.036,0.043,0.004,,,0
10722,Camarones,2023-04-12 07:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0.004,0.033,0.038,0.008,,,0
10722,Camarones,2023-04-12 06:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.001,0.024,0.025,0.014,,,0
10722,Camarones,2023-04-12 05:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0,0.018,0.018,0.02,,,0
10722,Camarones,2023-04-12 04:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0.003,0.028,0.031,0.016,,,0.001
10722,Camarones,2023-04-12 03:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.1,0.004,0.022,0.026,0.026,,,0
10722,Camarones,2023-04-12 02:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.002,0.026,0.029,0.025,,,0.001
10722,Camarones,2023-04-12 01:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.3,0,0.025,0.025,0.037,,,0.001
10722,Camarones,2023-04-12 00:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.001,0.02,0.021,0.051,,,0
10722,Camarones,2023-04-11 23:00:00+00:00,ppm,MX,CAM,FALSE,,Governmental Organization,reference grade,19.46861111,-99.17,0.2,0.002,0.023,0.025,0.047,,,0
